image_name,angular_z,linear_x
image_2024-04-08_17:15:02_620665.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:02_686160.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:02_752183.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:02_818277.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:02_883320.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:02_952192.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_018262.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_086190.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_149062.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_219271.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_285866.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_349712.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_420131.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_483598.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_550984.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_620868.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_687077.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_750537.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_822380.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_887707.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:03_953962.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_020799.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_088390.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_151168.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_220824.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_288826.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_351874.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_422642.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_488062.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_555998.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_621542.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_692652.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_755833.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_825238.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_891402.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:04_955467.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:05_022341.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:05_087264.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:05_151501.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:05_222780.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:05_287064.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:05_353055.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:05_422020.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:05_485541.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:05_552570.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:05_619807.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:05_687739.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:05_754857.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:05_822553.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:05_887284.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:05_955094.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_022809.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_089156.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_153043.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_221810.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_289201.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_354255.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_422005.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_487866.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_560067.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_624028.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_689188.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_751940.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_823669.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_889979.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:06_956090.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:07_021596.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:07_085144.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:07_151931.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:07_222701.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:07_286073.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:07_356097.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:07_419270.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:07_487082.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:07_552827.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:07_620159.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:07_687543.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:07_755932.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:07_823554.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:07_886380.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:07_953810.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:08_021633.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:08_087779.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:08_154368.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:08_220192.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:08_287775.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:08_351558.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:08_422231.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:08_486918.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:08_552587.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:08_622835.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:08_687238.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:08_751792.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:08_819853.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:08_887339.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:08_956398.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:09_026921.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:09_090443.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:09_156375.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:09_225480.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:09_291170.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:09_357992.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:09_423653.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:09_488902.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:09_555219.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:09_622370.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:09_688754.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:09_754743.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:09_820184.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:09_887700.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:09_956196.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_023230.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_087861.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_155112.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_222294.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_286470.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_352040.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_420059.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_487917.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_553131.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_622110.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_688991.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_757460.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_823296.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_891307.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:10_954915.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_022989.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_088573.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_153311.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_223188.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_290139.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_355497.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_421727.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_489277.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_555989.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_620872.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_689235.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_754902.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_820608.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_887732.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:11_953150.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:12_021609.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:12_087856.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:12_154108.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:12_224710.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:12_292717.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:12_355041.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:12_425939.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:12_492106.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:12_558104.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:12_625174.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:12_691075.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:12_760285.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:12_827173.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:12_893817.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:12_959004.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:13_025604.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:13_092817.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:13_160178.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:13_223876.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:13_293056.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:13_356387.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:13_426450.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:13_492730.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:13_556331.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:13_627411.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:13_692993.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:13_757210.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:13_823740.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:13_891249.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:13_958722.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:14_024418.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:14_091286.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:14_156044.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:14_223038.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:14_291133.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:14_356182.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:14_425254.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:14_489684.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:14_557941.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:14_624288.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:14_690520.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:14_755452.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:14_825384.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:14_891355.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:14_957093.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:15_026273.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:15_091273.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:15_158319.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:15_222983.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:15_292932.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:15_355804.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:15_425864.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:15_489638.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:15_555055.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:15_626431.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:15_689328.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:15_757681.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:15_826483.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:15_893636.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:15_957485.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:16_028554.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:16_092536.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:16_159692.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:16_227872.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:16_296757.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:16_356566.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:16_430690.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:16_495313.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:16_558819.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:16_626756.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:16_694057.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:16_759751.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:16_828157.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:16_892886.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:16_959516.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:17_027406.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:17_091560.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:17_158041.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:17_225151.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:17_294126.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:17_356824.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:17_427979.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:17_490667.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:17_559218.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:17_626162.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:17_693959.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:17_759360.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:17_826881.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:17_893638.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:17_959727.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:18_024866.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:18_091807.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:18_161249.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:18_227068.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:18_291083.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:18_360966.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:18_426812.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:18_492280.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:18_556893.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:18_626516.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:18_693233.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:15:18_759268.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:18_826797.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:18_893460.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:18_960729.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:19_024584.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:19_093036.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:19_158958.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:19_226458.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:19_291851.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:19_358779.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:15:19_425349.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:19_492406.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:19_559116.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:19_627305.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:19_693568.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:19_756636.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:15:19_828681.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:22_978835.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:23_043531.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:23_109796.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:23_176458.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:23_241613.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:23_307888.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:23_378654.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:23_444830.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:23_510898.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:23_579287.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:23_641940.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:23_710174.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:23_779113.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:23_842567.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:23_908390.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:23_975634.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_042558.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_108583.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_178511.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_243491.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_310292.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_376889.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_444643.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_508715.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_580109.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_646650.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_713341.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_781422.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_846113.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_914334.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:24_980345.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:25_044522.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:25_113319.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:25_180985.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:25_243437.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:25_313820.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:25_380672.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:25_445517.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:25_512615.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:25_583055.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:25_644303.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:25_711456.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:25_780217.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:25_846751.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:25_910959.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:25_979002.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_044844.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_110595.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_178430.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_243895.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_310033.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_377097.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_444425.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_509596.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_578123.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_646187.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_712988.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_780095.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_845981.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_910125.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:26_980626.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:27_044730.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:27_111976.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:27_179162.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:27_246185.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:27_311713.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:27_379662.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:27_446385.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:27_509979.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:27_579250.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:27_645916.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:27_712175.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:27_779130.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:27_844635.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:27_911268.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:27_978674.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:28_046937.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:28_112727.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:28_178855.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:28_244287.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:28_313188.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:28_382280.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:28_447378.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:28_513903.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:50:28_579620.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:28_647956.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:28_714807.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:28_779261.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:28_847588.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:28_913890.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:50:28_983450.jpeg,1.0,0.2657205000000001
