image_name,angular_z,linear_x
image_2024-04-03_23:18:44_478423.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:44_542862.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:44_611603.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:44_676949.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:44_744932.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:44_812999.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:44_878218.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:44_943571.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:45_011871.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:45_075865.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:45_146574.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:45_213429.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:45_277315.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:45_344078.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:45_413140.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:45_476690.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:45_543763.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:45_613349.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:45_678620.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:45_744025.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:45_809978.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:45_875628.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:45_944736.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_018746.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_077997.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_147577.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_213504.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_278097.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_346788.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_410654.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_479675.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_546867.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_612169.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_676348.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_746193.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_818158.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_878530.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:46_947117.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:47_013196.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:47_077888.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:47_147078.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:47_210619.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:47_278224.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:47_343808.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:47_410111.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:47_478626.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:47_546868.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:47_613672.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:47_676885.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:47_744104.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:47_812954.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:47_878430.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:47_947311.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:48_012838.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:48_077811.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:48_146786.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:48_212689.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:48_277341.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:48_344895.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:48_412178.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:48_479684.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:48_546705.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:48_612454.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:48_675509.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:48_747659.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:48_814246.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:48_882131.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:48_947339.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_015646.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_076931.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_147503.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_214994.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_278903.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_346630.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_414494.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_478468.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_546861.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_617652.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_680348.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_748108.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_815067.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_876832.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:49_948555.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:50_014885.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:50_080130.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:50_148130.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:50_213942.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:50_279950.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:50_346717.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:50_412189.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:50_479357.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:50_545624.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:50_613789.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:50_676825.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:50_748961.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:50_815588.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:50_878493.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:50_948436.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:51_014275.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:51_078666.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:51_146534.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:51_211621.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:51_280676.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:51_348422.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:51_412242.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:51_481468.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:51_549091.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:51_614992.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:51_679227.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:51_749286.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:51_813995.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:51_881045.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:51_949574.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_015620.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_080318.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_149502.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_214706.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_281355.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_348691.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_413152.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_479958.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_548957.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_615987.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_682937.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_750200.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_813035.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_882004.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:52_949276.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:53_015552.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:53_081195.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:53_149474.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:53_216913.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:53_282039.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:53_347540.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:53_415881.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:53_481805.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:53_550234.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:53_613841.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:53_683901.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:53_750997.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:53_818184.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:53_880221.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:53_951764.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:54_014913.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:54_081360.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:54_151088.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:54_216354.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:54_280760.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:54_351100.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:54_416973.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:54_481695.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:54_548960.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:54_616359.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:54_682317.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:54_751158.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:54_816388.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:54_882379.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:54_950853.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:55_016843.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:55_080626.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:55_149389.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:55_214082.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:55_283814.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:55_350419.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:55_415315.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:55_482798.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:55_551743.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:55_615410.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:55_681748.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:55_749992.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:18:55_815550.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:55_884298.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:55_950950.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:56_017222.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:56_084195.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:56_149908.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:56_215475.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:56_281896.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:56_351581.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:56_418035.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:56_482240.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:56_551548.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:56_615795.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:56_684631.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:56_751625.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:56_815993.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:56_881220.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:56_948453.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_016055.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_083005.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_152819.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_217825.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_284212.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_353364.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_417476.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_484683.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_556644.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_620472.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_682955.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_750827.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_818002.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_886427.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:57_954985.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:58_018826.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:58_083895.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:58_152071.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:58_219707.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:58_283694.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:58_351181.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:58_416401.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:18:58_483103.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:58_551885.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:58_618606.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:58_682573.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:58_752331.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:58_818309.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:58_883925.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:58_953317.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_019791.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_082774.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_151889.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_217233.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_282547.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_353177.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_418904.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_485097.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_552756.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_619164.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_685052.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_754785.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_818026.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_884889.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:18:59_951735.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:00_018471.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:00_086223.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:00_154244.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:00_220027.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:00_284017.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:00_353189.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:00_417446.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:00_486913.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:00_550529.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:00_618806.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:00_685273.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:00_753494.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:00_818835.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:00_885695.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:00_954545.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_017888.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_084334.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_155032.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_220042.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_285207.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_354548.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_420477.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_487810.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_554957.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_620885.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_687312.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_756097.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_821151.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_886465.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:01_952963.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:02_019238.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:02_087892.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:19:02_152849.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:02_219411.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:02_287761.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:02_356346.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:02_420795.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:02_487251.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:02_552626.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:02_618632.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:02_686930.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:02_754413.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:02_820885.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:02_883505.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:02_954445.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_019848.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_084441.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_154458.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_220160.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_286147.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_351561.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_422744.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_487189.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_555301.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_620915.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_684915.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_755703.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_819814.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_886387.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:03_953128.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:04_018788.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:04_087921.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:04_155365.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:04_221665.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:04_286838.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:04_354342.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:04_421535.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:04_488061.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:04_555258.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:04_620123.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:04_689201.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:04_757447.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:04_820375.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:04_888182.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:04_956098.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:05_022204.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:05_086122.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:05_156089.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:05_219259.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:05_285167.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:05_353465.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:05_422331.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:05_488239.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:05_555278.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:05_620479.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:05_687920.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:05_753190.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:05_822194.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:05_886906.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:05_953060.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:06_021231.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:06_088311.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:06_153242.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:06_223103.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:06_287087.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:06_355380.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:06_422223.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:06_487628.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:19:06_555260.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:06_621839.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:06_686250.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:06_755768.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:06_819766.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:06_887083.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:06_958081.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:07_020314.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:07_092599.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:07_154499.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:07_223002.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:07_287772.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:07_355495.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:07_425606.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:07_491014.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:07_555764.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:07_623531.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:19:07_686597.jpeg,0.0,0.2657205000000001
