image_name,angular_z,linear_x
image_2024-04-08_15:57:53_623683.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:57:53_688663.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:57:53_756354.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:57:53_824078.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:57:53_890769.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:57:53_956750.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:57:54_022889.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:54_089724.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:54_152725.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:54_222456.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:54_289497.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:54_354008.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:54_422909.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:54_488567.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:54_557197.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:54_624360.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:54_689347.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:54_754462.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:54_824578.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:54_890620.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:54_955824.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:55_023288.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:55_089552.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:55_155944.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:55_222481.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:55_292060.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:55_355894.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:55_423330.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:55_491363.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:55_556803.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:55_625768.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:55_690970.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:55_756767.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:55_823040.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:55_889130.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:55_957159.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_022863.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_087343.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_157244.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_225288.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_291526.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_355454.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_425062.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_491929.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_555153.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_625842.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_691135.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_755848.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_823448.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_891824.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:56_955547.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:57_023533.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:57_092356.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:57_158263.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:57_223675.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:57_291260.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:57_356707.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:57_423430.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:57_490410.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:57_557637.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:57_623334.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:57_691568.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:57_758230.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:57_825292.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:57_891822.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:57_957006.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_023783.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_092095.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_155681.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_223784.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_291539.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_354792.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_422728.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_492680.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_559073.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_627383.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_692257.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_756853.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_823817.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_890975.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:58_956954.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:59_024512.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:59_092287.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:59_157118.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:59_224364.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:59_292062.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:57:59_356954.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:59_423693.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:59_493145.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:59_557186.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:59_626745.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:59_694086.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:59_757466.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:59_824839.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:59_893692.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:57:59_958780.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_023559.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_093661.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_159314.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_224297.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_293519.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_356132.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_424115.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_490965.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_557419.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_625440.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_691171.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_759713.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_828660.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_892104.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:00_958992.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_024976.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_089792.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_156576.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_227254.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_292908.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_359048.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_427342.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_491110.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_556063.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_623216.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_693652.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_759228.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_827474.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_891103.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:01_959366.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:02_027650.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:02_093355.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:02_158678.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:02_228154.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:02_292666.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:02_358663.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:02_426721.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:02_491740.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:02_560172.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:02_627737.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:02_693505.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:02_760485.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:02_827976.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:02_891735.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:02_959973.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:03_029025.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:03_091479.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:03_158011.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:03_227635.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:03_291687.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:03_357897.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:03_429061.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:03_494447.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:03_559956.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:03_625521.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:03_693110.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:03_759697.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:03_828275.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:03_893748.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:03_960942.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:04_027574.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:04_095064.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:04_162589.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:04_227131.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:04_291293.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:04_361428.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:04_428050.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:04_494753.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:04_561181.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:04_626910.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:04_692814.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:04_759552.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:04_827135.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:04_894700.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:04_959220.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_026964.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_093595.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_159688.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_226620.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_294616.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_356764.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_428953.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_492655.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_560038.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_628974.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_695094.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_761927.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_826856.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_894592.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:05_960834.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_029115.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_095166.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_160050.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_228175.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_294931.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_360916.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_426414.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_495207.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_559430.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_629082.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_693994.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_762667.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_827947.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_896188.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:06_958103.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_028024.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_096580.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_160154.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_232059.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_296314.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_363140.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_428071.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_495312.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_562720.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_630732.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_696232.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_763943.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_830949.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_897380.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:07_961008.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:08_029420.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:08_096289.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:08_160912.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:08_230541.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:08_297857.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:08_361118.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:08_430814.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:08_495665.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:08_561277.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:08_628867.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:08_695737.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:08_762076.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:08_829763.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:08_896604.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:08_962796.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_028642.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_094378.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_159724.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_230870.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_296827.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_362673.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_428550.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_496344.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_563075.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_638096.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_702137.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_765127.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_834483.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_899312.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:09_962472.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:10_031957.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:10_096049.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:10_162232.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:10_230959.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:10_298027.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:10_362688.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:10_430354.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:10_497829.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:10_562273.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:10_629470.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:10_698038.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:10_762431.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:10_830529.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:10_898073.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:10_962152.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_032215.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_099910.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_163989.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_233574.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_300047.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_364339.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_433110.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_496227.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_562954.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_632489.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_698541.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_762070.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_832097.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_899394.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:11_964015.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:12_030875.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:12_096572.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:12_163296.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:12_231817.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:12_295655.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:12_364460.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:12_433964.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:12_499032.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:12_565697.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:12_629877.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:12_697735.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:12_764745.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:12_833731.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:12_899007.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:12_964645.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_032220.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_097752.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_163488.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_231501.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_297895.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_363693.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_433809.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_499209.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_563133.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_631833.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_697818.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_764797.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_832334.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_896546.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:13_966512.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:14_033880.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:14_099925.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:14_165222.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:14_233562.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:14_297152.jpeg,0.0,0.2657205000000001
image_2024-04-08_15:58:14_365639.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:14_432036.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:14_499395.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:14_566418.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:14_631950.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:14_700068.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:14_763852.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:14_833739.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:14_900353.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:14_966116.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_033806.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_100433.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_165779.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_231888.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_299985.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_365456.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_433506.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_497199.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_566174.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_634517.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_700599.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_765878.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_833647.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_901771.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:15_966596.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:16_030821.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:16_100640.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:16_166348.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:16_232577.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:16_301128.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:16_365781.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:16_434276.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:16_500009.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:16_562873.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:16_633986.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:16_701272.jpeg,-1.0,0.2657205000000001
image_2024-04-08_15:58:16_763779.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:16_835321.jpeg,1.0,0.2657205000000001
image_2024-04-08_15:58:16_899631.jpeg,1.0,0.2657205000000001
